chunk_id,doc_id,text,title,url,canonical_url,snapshot_url,domain,source_path,section,accessed_at,lastmod,publisher,selector,char_start,char_end,chunk_sha256,page_sha256,lang,tags
www_kumoh_ac_kr_ko_sub06_01_03_do_0001,www_kumoh_ac_kr_ko_sub06_01_03_do,"입찰공고
검색
전체
제목 + 내용
제목
내용
작성자
총
32
건의 자료가 있습니다. (3/4페이지)
입찰공고
번호
제목
첨부
작성자
등록일
조회
12
2016 금오공과대학교 어학교육과정 위탁교육 운영 입찰공고
김민아
2015-12-07
8894
김민아
2015-12-07
8894
11
금오공과대학교 오름관3동 부속시설 위탁운영(임대) 입찰 공고
이선재
2015-11-04
10930
이선재
2015-11-04
10930
10
국유재산(복사실) 유상사용 수익허가 공고
정석순
2015-02-09
7137
정석순
2015-02-09
7137
9
물품구매입찰재공고(2015년 상반기, 김치)
황영희
2014-12-16
7272
황영희
2014-12-16
7272
8
물품구매입찰공고(2014년동계방학, 축산물)
황영희
2014-12-09
7323
황영희
2014-12-09
7323
7
물품구매입찰공고(2014년동계방학, 일반부식)
황영희
2014-12-09
6891
황영희
2014-12-09
6891
6
금오공과대학교 어학교육과정 위탁교육 운영 입찰공고
김혜진
2014-11-28
6080
김혜진
2014-11-28
6080
5
어학교육과정 위탁교육 운영 입찰공고(2014년, 공인어학시험대비 어학 강좌)
",국립금오공과대학교 | 금오광장 | 학교소식 | 입찰공고,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=20&articleLimit=10&mode=list,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=20&articleLimit=10&mode=list,data/fixtures/ko__sub06_01_03.do__65d8479bb785487c.html,www.kumoh.ac.kr,/ko/sub06_01_03.do,ko,2025-09-23,,www.kumoh.ac.kr,article,0,619,3106d8d3b3fb35cdd46e04da70e8b0b6628a5b8f937301f2f9eaa2efa2087569,822ce0cefe87c6dd97505f235c1daf99f5c18d4cb6a76656fa9bfe57adf55efc,ko,
www_kumoh_ac_kr_ko_sub06_01_03_do_0002,www_kumoh_ac_kr_ko_sub06_01_03_do,"6080
5
어학교육과정 위탁교육 운영 입찰공고(2014년, 공인어학시험대비 어학 강좌)
김혜진
2014-01-28
6333
김혜진
2014-01-28
6333
4
국유재산(미용실) 유상사용 수익허가
최지숙
2013-09-26
7506
최지숙
2013-09-26
7506
3
경상대학교 외 2교 생활관 신축 임대형 민자사업(BTL)』시설사업기본계획 고시
관리자
2012-07-31
8694
관리자
2012-07-31
8694
맨 처음 페이지로 이동
이전 페이지로 이동
1
2
3
4
다음 페이지로 이동
맨 마지막 페이지로 이동",국립금오공과대학교 | 금오광장 | 학교소식 | 입찰공고,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=20&articleLimit=10&mode=list,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=20&articleLimit=10&mode=list,data/fixtures/ko__sub06_01_03.do__65d8479bb785487c.html,www.kumoh.ac.kr,/ko/sub06_01_03.do,ko,2025-09-23,,www.kumoh.ac.kr,article,569,863,42d2db62124e426ce2d361da6585e8a324bdd7d009e7bd75a424c7c5fd38fcdd,822ce0cefe87c6dd97505f235c1daf99f5c18d4cb6a76656fa9bfe57adf55efc,ko,
www_kumoh_ac_kr_ko_sub06_01_03_do_0001,www_kumoh_ac_kr_ko_sub06_01_03_do,"입찰공고
금오공과대학교 어학교육과정 위탁 운영 입찰 공고
작성자
권효정
조회
14125
작성일
2022.10.11
첨부
2022년 금오공과대학교 어학교육과정 위탁 운영 입찰 제안요청서.pdf
2022년 금오공과대학교 어학교육과정 위탁 운영 입찰 제안요청서.hwp
이전글
금오공과대학교 직장어린이집 위탁운영자 모집 공고
다음글
국립금오공과대학교 오름관 2동 부속시설 위탁운영(임대) 입찰 공고
목록",국립금오공과대학교 | 금오광장 | 학교소식 | 입찰공고,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=410639&mode=view,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=410639&mode=view,data/fixtures/ko__sub06_01_03.do__82517bdb64b72791.html,www.kumoh.ac.kr,/ko/sub06_01_03.do,ko,2025-09-23,,www.kumoh.ac.kr,article,0,221,058c89a427d24445c2d319ef172db063845a51d4d9a64c4f7063b421e415e1c3,058c89a427d24445c2d319ef172db063845a51d4d9a64c4f7063b421e415e1c3,ko,
www_kumoh_ac_kr_ko_sub06_01_03_do_0001,www_kumoh_ac_kr_ko_sub06_01_03_do,"입찰공고
금오공과대학교 오름관2동 부속시설 입찰결과 공고
작성자
황영경
조회
18808
작성일
2020.01.30
공 고
금오공과대학교 오름관2동 부속시설 입찰 결과를 아래과 같이 공고합니다.
**** 아 래 ****
1. 입찰명: 금오공과대학교 오름관2동 부속시설 위탁운영(임대)
2. 낙찰자: 주식회사 보암
이전글
금오공과대학교 오름관2동 부속시설 위탁운영(임대) 입찰 공고(변경)
다음글
금오공과대학교 어학교육과정 위탁교육 운영 입찰 공고
목록",국립금오공과대학교 | 금오광장 | 학교소식 | 입찰공고,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=233950&mode=view,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=233950&mode=view,data/fixtures/ko__sub06_01_03.do__83f1abcbf855a505.html,www.kumoh.ac.kr,/ko/sub06_01_03.do,ko,2025-09-23,,www.kumoh.ac.kr,article,0,251,b36596b8df3080be7b156b3b324c72344f146d404ebb683eab380bf1f472c724,b36596b8df3080be7b156b3b324c72344f146d404ebb683eab380bf1f472c724,ko,
www_kumoh_ac_kr_ko_sub06_01_03_do_0001,www_kumoh_ac_kr_ko_sub06_01_03_do,"입찰공고
금오공과대학교 어학교육과정 위탁교육 운영 입찰 공고
작성자
김혜진
조회
19171
작성일
2020.09.23
첨부
금오공과대학교 어학교육과정 위탁 운영 제안요청서(홈피,나라장터공지)_2021.hwp
입찰공고 제
2020-01
호
금오공과대학교 어학교육과정 위탁교육 운영 입찰 공고
(
긴급
)
(
협상에 의한 계약
)
1.
입찰에 부치는 사항
가
.
입찰 건명
:
금오공과대학교 어학교육과정 위탁교육 운영
나
.
과업 내용
:
별첨 제안 요청서 참조
다
.
사업 기간
: 2021. 03. 01. ~ 2023. 02. 28. (2
년
)
라
.
추정 금액
:
금이억원정
(
￦
200,000,000
원
)/
년
※
부가세 및 제세 포함
마
.
제안서 제출 일시
:
2020. 10. 12.(
월
) ~ 2020. 10. 16.(
금
), 16:00
까지
바
.
입찰 일정
일 정
일 시
비고
입찰 등록
2020.10.12.(
월
) - 2020.10.16.(
금
) 16:00
까지
직접 방문 접수
1
차 서류심사 합격통보
2020.10.21.(
수
)
예정
협상적격자 개별 통보
2
차 제안 설명회
(PT)
2020.10.29.(
목
) 15:00-17:00
예정
",국립금오공과대학교 | 금오광장 | 학교소식 | 입찰공고,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=242971&mode=view,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=242971&mode=view,data/fixtures/ko__sub06_01_03.do__96f536a99e377461.html,www.kumoh.ac.kr,/ko/sub06_01_03.do,ko,2025-09-23,,www.kumoh.ac.kr,article,0,602,ef4636790488361381a3b6d683b5d1c5456b7b8ae657452778a0a9ba7986455c,052ed700c77ebdca87ec5ec1d05cd2589fc516219ae32a33145acb00682239c2,ko,
www_kumoh_ac_kr_ko_sub06_01_03_do_0002,www_kumoh_ac_kr_ko_sub06_01_03_do,"보
2
차 제안 설명회
(PT)
2020.10.29.(
목
) 15:00-17:00
예정
선정
․
협정
2020.11.05(
목
)
예정
협상적격자 개별 통보
계약
2020.11.05.(
목
)
이후
10
일 이내
2.
입찰 및 계약 방법
:
경쟁입찰
(
협상에 의한 계약
)
국가를 당사자로 하는 계약에 관한 법률시행령 제
43
조 및 협상에 의한 계약 체결 기준
(
기획재정부 회계 예규
)
에 의합니다
.
3.
입찰 참가 자격
가
.
국가를 당사자로 하는 계약에 관한 법률시행령 제
12
조 및 동법 시행규칙 제
14
조의 규정에 의한 자격요건을 갖춘 사업자
나
.
최근
2
년 이내
4
년제 대학교에서 외국어 위탁 교육운영 실적 보유 업체
(
제안서를 제출할 때 용역이행 실적증명서 제출
,
부가세포함
)
다
.
최근
2
년 이내
4
년제 대학교 외국어 특강 전담부서
(
언어교육원 등
)
에서
외국어 강좌 위탁교육 운영실적
보유
업체
(
제안서 제출 할 경우 최근
2
년간 용역이행 실적증명서
제출
,
부가세포함
)
※
위 조건을 모두 충족하는 자만 입찰에 참가할 수 있음
4.
제안서 제출
〔
사본은 반드시 원본 대조 필
〕
가
.
제출 기한
:
2020. 10.",국립금오공과대학교 | 금오광장 | 학교소식 | 입찰공고,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=242971&mode=view,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=242971&mode=view,data/fixtures/ko__sub06_01_03.do__96f536a99e377461.html,www.kumoh.ac.kr,/ko/sub06_01_03.do,ko,2025-09-23,,www.kumoh.ac.kr,article,552,1153,d6a8a50f8e018c1bd98ad1a2c2bb51305e8f3143544a5fb02985b65b87354f07,052ed700c77ebdca87ec5ec1d05cd2589fc516219ae32a33145acb00682239c2,ko,
www_kumoh_ac_kr_ko_sub06_01_03_do_0003,www_kumoh_ac_kr_ko_sub06_01_03_do,".
제안서 제출
〔
사본은 반드시 원본 대조 필
〕
가
.
제출 기한
:
2020. 10. 12.(
월
) ~ 2020. 10. 16.(
금
), 16:00
까지
나
.
제출 장소
:
금오공과대학교 국제교류교육원 행정실
(
국제교육관
103
호
)
다
.
제출 방법
:
대표자 명의로 직접 제출
(
우편
,
이메일 접수 불가
)
※
대리인 제출 시
: ""
위임장 및 재직 증명서
,
대리인 신분증
""
지참
라
.
제출서류
①
사업자 등록증 사본
1
부
.
②
법인 등기부 등본
(
법인의 경우
) 1
부
.
③
인감 증명서
(
법인의 경우 법인 인감증명서
)
및 사용 인감계 각
1
부
.
④
입찰보증보험증권
1
부
.
⑤
제안서
(
출력물
8
부와 제안서 전체내용이 수록된
USB 1
매
)
⑥
사업 실적 증명서
(
서식
9)
각
1
부
.
⑦
가격 제안서 및 예상 총 수익금에 대한 간접관리비 확약서
(
서식
10,
서식
11)
(
밀봉
:
부가세 등 제세 포함
) 1
부
(
※
별도 밀봉하여 제출
)
⑧
기타 세부 서류는 제안
(
요청
)
서 참조하여 제출 바람
5.
평가 및 선정방법
가
.
국가를 당사자로 하는 계약에 관한 법률시행령
43
조 및
「
협상에 의한 계약 체결기준
",국립금오공과대학교 | 금오광장 | 학교소식 | 입찰공고,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=242971&mode=view,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=242971&mode=view,data/fixtures/ko__sub06_01_03.do__96f536a99e377461.html,www.kumoh.ac.kr,/ko/sub06_01_03.do,ko,2025-09-23,,www.kumoh.ac.kr,article,1103,1712,1715ef36b36415dcf860dc3b05a425ea4097898dbbf57f2864152d9c7e5e43d1,052ed700c77ebdca87ec5ec1d05cd2589fc516219ae32a33145acb00682239c2,ko,
www_kumoh_ac_kr_ko_sub06_01_03_do_0004,www_kumoh_ac_kr_ko_sub06_01_03_do,"
국가를 당사자로 하는 계약에 관한 법률시행령
43
조 및
「
협상에 의한 계약 체결기준
(
기획재정부회계예규 제
247
호
(2015.09.21.)
」
에 의거 우리대학이 정한 평가기준에 따른 제안서
(
기술능력평가
) PT
평가결과 배점한도의
85%
이상인 자를 협상적격자로 선정합니다
.
나
.
협상순서는 협상적격자의
PT
평가 결과 합산점수의 고득점
순서에 따라 협상절차를 거쳐 낙찰자를 결정합니다
.
다
.
기타 세부적인 협상절차 및 방법은
「
협상에 의한 계약 체결기준
(
회계예규
2200.04-158-3,2 015.9.21)
」
에 따릅니다
.
※
자세한 사항은 제안요청서
(6.
위탁사업자 선정방법
)
를 참고하시기 바랍니다
.
6.
입찰보증금 및 귀속
가
.
입찰보증금 납부
:
「
국가를 당사자로 하는 계약에 관한 법률 시행령
」
제
37
조에 따른 입찰보증금의
납부는 면제하되
,
계약 불이행시 사업예산의
100
분의
5
이상을 납부할 것을
보증하는 입찰 보증보험증권을 제출하여야 합니다
.
나
.
국고귀속 등
:
낙찰자가 정해진 기일 내에 계약을 체결하지 아니한 경우
,
입찰 보증금은 국가를 당사자로 하는 계약에 관한 법률시행령 제
38
조에 의해 국고에 귀속되며
",국립금오공과대학교 | 금오광장 | 학교소식 | 입찰공고,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=242971&mode=view,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=242971&mode=view,data/fixtures/ko__sub06_01_03.do__96f536a99e377461.html,www.kumoh.ac.kr,/ko/sub06_01_03.do,ko,2025-09-23,,www.kumoh.ac.kr,article,1662,2272,7d26fbd309ec2dcc8758c149eeb2c6cc2ed6e9eabb67712684d1462381708bf3,052ed700c77ebdca87ec5ec1d05cd2589fc516219ae32a33145acb00682239c2,ko,
www_kumoh_ac_kr_ko_sub06_01_03_do_0005,www_kumoh_ac_kr_ko_sub06_01_03_do,"보증금은 국가를 당사자로 하는 계약에 관한 법률시행령 제
38
조에 의해 국고에 귀속되며
,
부정당업자 제재를 받게 됩니다
.
7.
입찰의 무효
국가를 당사자로 하는 계약에 관한 법률시행령 제
39
조
,
동법 시행규칙 제
44
조 및 용역입찰유의서 제
12
조에 해당되는 입찰은 무효입니다
.
8.
기타 유의사항
가
.
입찰에 참가하고자 하는 자는 국가를 당사자로 하는 계약에 관한 법률 및 동법 시행령
,
시행규칙
,
관련 회계예규
,
제안요청서 등 기타 입찰에 필요한 모든 사항을 완전히 숙지하고 입찰에 참가하여야 하며
,
숙지하지 못하여 발생하는 책임은 입찰자에게 있습니다
.
나
.
입찰에 제출된 서류가 사본일 경우에는
""
사실과 상위 없음
""
을 확인하여 제출하여야 하며
,
제출된 자료 중 허위사실이 발견되면 평가제한 및 협상 취소
,
계약을 해지합니다
.
제출된 서류는 변경될 수 없으며 반환하지 않습니다
.
다
.
제안서는 대표자의 인감이 날인된 공문과 함께 제출하여야 하며
,
인감 날인이 없는 경우는 효력이 인정되지 않습니다
.
라
.
청렴계약이행준수
:
본 입찰에 참가하고자 하는 자는 청렴계약 이행을 위한 청렴계약입찰특별유의서 및 청렴계약특수조건을 자세히 알고 입찰에 참가하여야 하며
",국립금오공과대학교 | 금오광장 | 학교소식 | 입찰공고,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=242971&mode=view,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=242971&mode=view,data/fixtures/ko__sub06_01_03.do__96f536a99e377461.html,www.kumoh.ac.kr,/ko/sub06_01_03.do,ko,2025-09-23,,www.kumoh.ac.kr,article,2222,2842,db267b33042cf3492fc74f937c511f2510545ed31c848a5de180410128b61bbd,052ed700c77ebdca87ec5ec1d05cd2589fc516219ae32a33145acb00682239c2,ko,
www_kumoh_ac_kr_ko_sub06_01_03_do_0006,www_kumoh_ac_kr_ko_sub06_01_03_do,"행을 위한 청렴계약입찰특별유의서 및 청렴계약특수조건을 자세히 알고 입찰에 참가하여야 하며
,
동 청렴계약입찰특별유의서 및 청렴계약특수조건은 조달청 인터넷 홈페이지
(
http://www.pps.go.kr
)
또는 국가종합전자조달시스템
(http://www.g2b.go.kr)
에서 알아 볼 수 있습니다
.
마
.
업체 선정에 따른 제반사항은 관련 회계예규 및 우리대학이 정한 기준에 의하며 선정된 업체와 협상이 결렬된 경우 후순위자를 계약대상자로 선정합니다
.
바
.
기타 사항은 금오공과대학교 국제교류교육원
(054-478-7215,
담당 김혜진
)
으로 문의하시기 바랍니다
.
2020
년
9
월
23
일
금오공과대학교 국제교류교육원 대학회계 분임계약관
이전글
금오공과대학교 오름관2동 부속시설 입찰결과 공고
다음글
국유재산(금오공과대학교 신평동캠퍼스 일반음식점) 유상 사용수익허가 입찰 공고
목록",국립금오공과대학교 | 금오광장 | 학교소식 | 입찰공고,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=242971&mode=view,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=242971&mode=view,data/fixtures/ko__sub06_01_03.do__96f536a99e377461.html,www.kumoh.ac.kr,/ko/sub06_01_03.do,ko,2025-09-23,,www.kumoh.ac.kr,article,2792,3240,c3bceb1011e0d5fcd131f94c63419a66b205a4bf220ba9db524ad7674e478844,052ed700c77ebdca87ec5ec1d05cd2589fc516219ae32a33145acb00682239c2,ko,
www_kumoh_ac_kr_ko_sub06_01_03_do_0001,www_kumoh_ac_kr_ko_sub06_01_03_do,"입찰공고
금오공과대학교 직장어린이집 위탁운영자 모집 공고
작성자
박민경
조회
17103
작성일
2021.12.08
첨부
20211212677-00_1638935325279_[붙임 1] 직장어린이집위탁운영업체선정공고(안)_금오공대_수정.hwp
20211212677-00_1638935325279_[붙임 2] 직장어린이집위탁운영업체선정제안요청서(안)_금오공대_수정.hwp
금오공과대학교 직장어린이집
위탁운영자 모집 공고
「
영유아보육법
」
제
24
조 규정에 의하여 금오공과대학교 직장어린이집의 위탁운영자를 다음과 같이 모집 공고하오니 많은 참여 바랍니다
.
2021
년
12
월
8
일
금오공과대학교총장
1.
위탁대상 시설
시설명
소 재 지
시설규모
(
연면적
, m
2
)
정원
(
예정
)
비 고
금오공과대학교
직장어린이집
경상북도 구미시 대학로
61
금오공과대학교
약
857
㎡
30
명
-
개원준비
,
위탁운영 등
※
개원일
: 2022. 3. 2.(
수
)
예정
2.
위탁기간
: 2022. 3. 1. ~ 2025. 2. 28.(3
년
)
3.
입찰참가 자격
○
입찰서 제출 마감일 현재
「
국가를 당사자로 하는 계약에 관한 법률 시행령
」
제
12
조 및 동법 시행규칙 제
",국립금오공과대학교 | 금오광장 | 학교소식 | 입찰공고,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=336741&mode=view,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=336741&mode=view,data/fixtures/ko__sub06_01_03.do__afc39315738c6350.html,www.kumoh.ac.kr,/ko/sub06_01_03.do,ko,2025-09-23,,www.kumoh.ac.kr,article,0,606,a2268a5cf4a2f85c1bb85a446372dfab772d91e41328914eb6069172be252455,a1b991333a04409eeae1ebdc41160497ed0517a6eea4c92a39c3bd31eef5b93e,ko,
www_kumoh_ac_kr_ko_sub06_01_03_do_0002,www_kumoh_ac_kr_ko_sub06_01_03_do,"
「
국가를 당사자로 하는 계약에 관한 법률 시행령
」
제
12
조 및 동법 시행규칙 제
14
조의 규정에 의한 경쟁입찰 참가자격을 갖추고 동법
제
27
조 및 동법 시행령 제
76
조에 의한 부정당업자의 입찰참가자격 제한기간 중에 있지 아니한 자로서 다음의 사항을 충족한
법인
·
단체
및 개인
가
.
「
영유아보육법
」
등 보육관련 법령에 따른 유자격자로서 설립 후 공고일
현재
까지
어린이집 운영경험이 있는 비영리법인 또는
단체
나
.
영유아보육법 제
21
조 제
1
항 및 영유아보육법 시행령 제
21
조 규정에 따른
원장자격이 있는 자로서 어린이집 운영 경험이
5
년 이상 있는 개인
4.
입찰참가 제외대상
○
「
영유아보육법
」
제
16
조 및 같은 법 제
20
조의 결격사유에 해당하는 자
○
공고일로부터
5
년 내 보육과 관련되는 법령 위반으로 위탁 취소 및 위탁
해지 처분을 받은
법인
·
단체
및 개인
○
위탁체 명의만 가지고 위탁하고자 하는
법인
·
단체
○
주사무소와 상근인력이 없는 등 실체가 없는
법인
·
단체
○
각급 행정기관으로부터 어린이집 운영과 관련하여
5
년 이내에 운영
정지
1
월 이상 또는 자격정지
1
월 이상의 행정처분을 받은 경력이 있는 법인
",국립금오공과대학교 | 금오광장 | 학교소식 | 입찰공고,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=336741&mode=view,https://www.kumoh.ac.kr/ko/sub06_01_03.do?article.offset=0&articleLimit=10&articleNo=336741&mode=view,data/fixtures/ko__sub06_01_03.do__afc39315738c6350.html,www.kumoh.ac.kr,/ko/sub06_01_03.do,ko,2025-09-23,,www.kumoh.ac.kr,article,556,1164,878703b8559ae0de2582cab675b2d09cd24accbe697e9ae1ac8020ffd8eb6524,a1b991333a04409eeae1ebdc41160497ed0517a6eea4c92a39c3bd31eef5b93e,ko,
